0.9538248609253172	0.9538248609253172	0.7612531886572631	0.7612531886572631	0.19257167226805405	0.19257167226805405	0.0	0.0	0.0
0.9809520631516738	0.9809520631516738	0.7715040452689313	0.7715040452689313	0.20944801788274245	0.20944801788274245	0.0	0.0	0.0
1.0087436839423636	1.0087436839423636	0.781657813634016	0.781657813634016	0.22708587030834765	0.22708587030834765	0.0	0.0	0.0
1.0371816023515557	1.0371816023515557	0.7917247156651184	0.7917247156651184	0.24545688668643723	0.24545688668643723	0.0	0.0	0.0
1.0662352771089703	1.0662352771089703	0.8017008775536938	0.8017008775536938	0.2645343995552765	0.2645343995552765	0.0	0.0	0.0
1.0958650804296812	1.0958650804296812	0.8115694736923855	0.8115694736923855	0.28429560673729576	0.28429560673729576	0.0	0.0	0.0
1.1260198868680678	1.1260198868680678	0.8212972357562963	0.8212972357562963	0.30472265111177144	0.30472265111177144	0.0	0.0	0.0
1.1566444422734479	1.1566444422734479	0.8308414056874525	0.8308414056874525	0.3258030365859954	0.3258030365859954	0.0	0.0	0.0
1.1876773396478906	1.1876773396478906	0.8401493764017267	0.8401493764017267	0.34752796324616386	0.34752796324616386	0.0	0.0	0.0
1.2190588829500069	1.2190588829500069	0.8491672006088314	0.8491672006088314	0.3698916823411754	0.3698916823411754	0.0	0.0	0.0
1.250730249962047	1.250730249962047	0.8578423631188852	0.8578423631188852	0.39288788684316184	0.39288788684316184	0.0	0.0	0.0
1.28263627787891	1.28263627787891	0.866130096606573	0.866130096606573	0.416506181272337	0.416506181272337	0.0	0.0	0.0
1.3147259415981043	1.3147259415981043	0.8739959932617423	0.8739959932617423	0.440729948336362	0.440729948336362	0.0	0.0	0.0
1.346950859501166	1.346950859501166	0.881418618896755	0.881418618896755	0.4655322406044111	0.4655322406044111	0.0	0.0	0.0
1.3792618755150945	1.3792618755150945	0.8883862899890862	0.8883862899890862	0.49087558552600824	0.49087558552600824	0.0	0.0	0.0
1.4116080648607783	1.4116080648607783	0.8948963669278933	0.8948963669278933	0.516711697932885	0.516711697932885	0.0	0.0	0.0
